open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,symbol,date,rsi_12,rsi_24,macd,macd_signal,macd_hist,ema_20,ema_50,ema_90,bb_mid,bb_upper,bb_lower,ema_check,macd_check,rsi_check,volume_ma,volume_strength,volume_signal,alert_signal
1756627200000.0,858.6,861.4,857.0,860.07,15982.637,1756641599999.0,13737024.58896,95070,7791.611,6697695.03138,0,BNBUSDT,2025-08-31 08:00:00,48.25828418779279,49.88868337344972,-0.5132341533815179,-0.275111276095398,-0.23812287728611992,861.1830387891472,859.9633048367298,852.785153012569,863.1184999999999,875.1413296434474,851.0956703565524,+++,- --,-,26182.518366666667,0.6104316160949483,-,EMA:+++
1756641600000.0,860.06,862.12,859.11,861.91,13222.737,1756655999999.0,11377307.40047,86729,7031.793,6050681.66624,0,BNBUSDT,2025-08-31 12:00:00,50.89912079906849,50.80587714461749,-0.38569621364865725,-0.29722826360604987,-0.08846795004260738,861.2522731901809,860.0396458235247,852.9856991002048,862.7515,874.4294274929285,851.0735725070714,+++,- --,+,25011.41903333333,0.5286680048971925,-,EMA:+++
1756656000000.0,861.91,867.19,861.2,864.77,18948.324,1756670399999.0,16388359.87876,106606,9434.813,8160318.04297,0,BNBUSDT,2025-08-31 16:00:00,54.81004489200258,52.22416754043053,-0.05322977979926691,-0.24842856684469328,0.19519878704542637,861.587294791116,860.2251499088766,853.2446947243761,862.2764999999999,872.6856301524236,851.8673698475762,+++,- ++,+,24902.104466666668,0.7609125576259529,-,EMA:+++
1756670400000.0,864.78,867.7,857.26,857.65,13846.987,1756684799999.0,11945658.05998,85199,6121.976,5282901.30634,0,BNBUSDT,2025-08-31 20:00:00,45.062266058340754,48.58539393970506,-0.3601209808597332,-0.27076704964770126,-0.08935393121203195,861.2123143348193,860.1241636379402,853.3415146205436,861.6755,871.6668551582615,851.6841448417387,+++,- --,-,24782.125733333334,0.5587489608034324,-,EMA:+++
1756684800000.0,857.66,866.01,853.77,856.58,38495.028,1756699199999.0,33053816.16788,201632,19539.987,16780665.16133,0,BNBUSDT,2025-09-01 00:00:00,43.7856232873478,48.060275875491676,-0.6818149876066855,-0.3529766372394981,-0.32883835036718734,860.7711415410271,859.9851768286093,853.4126901233889,861.07,870.7339035375322,851.4060964624679,+++,- --,-,25358.3825,1.5180395673895999,1.5+,EMA:+++ | RSI:down
1756699200000.0,856.57,867.24,849.37,865.56,44378.483,1756713599999.0,37987367.46803,231027,21249.197,18200721.92852,0,BNBUSDT,2025-09-01 04:00:00,55.36347239435867,52.55135786022061,-0.20973120386020128,-0.3243275505636388,0.11459634670343755,861.2272232990244,860.2037973451345,853.6796639668308,860.6744999999999,868.7122935571233,852.6367064428764,+++,- ++,+,26216.650299999998,1.692759467444245,1.5+,EMA:+++ | RSI:Up
1756713600000.0,865.57,869.15,851.0,852.2,68695.145,1756727999999.0,59106464.17764,285183,31950.575,27497391.9381,0,BNBUSDT,2025-09-01 08:00:00,41.4934128621899,46.331995293935265,-0.9032298780888368,-0.44010801606867844,-0.46312186202015837,860.3674877467364,859.889922939443,853.6471438796477,859.622,866.0848154206716,853.1591845793283,+++,- --,-,27856.896699999998,2.4660013547022275,2+,EMA:+++ | RSI:down
1756728000000.0,852.2,855.18,844.22,847.2,43584.894,1756742399999.0,37095061.61573,187738,19704.812,16768327.39827,0,BNBUSDT,2025-09-01 12:00:00,37.643128373186705,44.28523114664204,-1.8351364760960678,-0.7191137080741563,-1.1160227680219115,859.1134412946662,859.3922789026021,853.5054484097653,859.1220000000001,867.6052704718471,850.638729528153,--,- --,-,28341.311866666663,1.5378573230853831,1.5+,RSI:down
1756742400000.0,847.19,849.4,843.82,849.38,19938.335,1756756799999.0,16877541.85853,139470,9938.401,8414477.11712,0,BNBUSDT,2025-09-01 16:00:00,40.27895075755301,45.38293465804889,-2.370446357998162,-1.0493802380589576,-1.3210661199392044,858.1864468856504,858.9996405142648,853.4147792139463,858.8605,868.2078181632958,849.5131818367042,--,- --,-,28464.6688,0.70045905470012,-,None
1756756800000.0,849.39,849.44,840.0,845.68,39093.83,1756771199999.0,32985247.47122,176984,20025.239,16897283.88613,0,BNBUSDT,2025-09-01 20:00:00,37.355347762866124,43.85276243921313,-3.057991748571112,-1.4511025401613886,-1.6068892084097235,856.9953567060646,858.4773016705682,853.2447840663871,858.2284999999999,869.283040910441,847.1739590895589,--,- --,-,28746.86766666667,1.3599335570508475,1+,RSI:down
1756771200000.0,845.68,854.28,843.29,852.4,24955.498,1756785599999.0,21177377.89903,105598,11661.274,9899732.21786,0,BNBUSDT,2025-09-02 00:00:00,45.23170776625473,47.22506402525906,-3.025749627241339,-1.7660319575773786,-1.2597176696639605,856.5577036864394,858.2389761148596,853.2262173836093,857.9350000000001,869.2924506036478,846.5775493963523,--,- --,-,28356.247466666668,0.8800705392818878,-,None
1756785600000.0,852.41,855.81,850.61,855.2,22297.79,1756799999999.0,19030304.69007,106270,11908.045,10164484.79764,0,BNBUSDT,2025-09-02 04:00:00,48.19252307052593,48.568145506522946,-2.7426454053762654,-1.961354647137156,-0.7812907582391095,856.4283985734451,858.1198005809435,853.2695972213322,857.5800000000002,868.8060692846037,846.3539307153966,--,- --,-,28048.03976666667,0.7949856811918643,-,None
1756800000000.0,855.2,856.68,846.72,847.71,41697.827,1756814399999.0,35549215.07456,150705,20404.247,17400536.39018,0,BNBUSDT,2025-09-02 08:00:00,41.62569086184804,45.34686111165462,-3.0870777625431174,-2.1864992702183486,-0.9005784923247688,855.5980748997837,857.711573107181,853.1474082714128,856.9415000000001,868.9016993912082,844.981300608792,--,- --,-,28545.4129,1.4607540323930643,1+,RSI:down
1756814400000.0,847.7,852.58,840.71,846.84,46499.766,1756828799999.0,39388356.26462,248829,23768.297,20135934.70377,0,BNBUSDT,2025-09-02 12:00:00,40.91916347933906,44.98522789587501,-3.3911535094682677,-2.427430118068332,-0.9637233913999355,854.7639725283757,857.2852369068995,853.0087839137993,856.266,868.9214891774105,843.6105108225894,--,- --,-,27858.250566666666,1.669155997025834,1.5+,RSI:down
1756828800000.0,846.84,851.35,845.72,849.84,17232.703,1756843199999.0,14631063.25917,100895,9312.516,7906971.65008,0,BNBUSDT,2025-09-02 16:00:00,44.465047383966365,46.51984195411595,-3.351427630170633,-2.6122296204887925,-0.7391980096818407,854.2950227637684,856.9932668321192,852.9391403112982,855.743,868.5600644476962,842.9259355523039,--,- --,-,26537.950833333332,0.6493607252582081,-,None
1756843200000.0,849.84,853.96,849.4,851.8,11649.585,1756857599999.0,9925878.64234,74678,6189.261,5274011.18293,0,BNBUSDT,2025-09-02 20:00:00,46.74316733843584,47.517885297767016,-3.1257571819439818,-2.7149351327798303,-0.41082204916415144,854.0574015481715,856.789609309291,852.9141042605004,855.3729999999999,868.1971123219453,842.5488876780546,--,- --,-,26477.4759,0.43998094999682347,-,None
1756857600000.0,851.8,854.0,848.91,851.57,14919.134,1756871999999.0,12707551.96779,65523,7763.365,6613765.724,0,BNBUSDT,2025-09-03 00:00:00,46.498985149574146,47.409548072984144,-2.9316762645933068,-2.758283359142526,-0.1733929054507808,853.8205061626313,856.5849187481423,852.8845635075223,855.0040000000001,867.8194469295365,842.1885530704637,--,- --,-,26217.64586666667,0.5690493370714229,-,None
1756872000000.0,851.56,854.69,849.45,854.65,12887.191,1756886399999.0,10979704.8049,74516,7358.704,6270100.05959,0,BNBUSDT,2025-09-03 04:00:00,50.29239790320119,49.03327725560677,-2.5005111439954817,-2.706728916113117,0.20621777211763526,853.8995055757141,856.5090395815484,852.9233643095547,854.6365,867.021547478972,842.2514525210279,--,- ++,+,25451.6078,0.5063409392942162,-,None
1756886400000.0,854.64,855.21,852.07,854.01,15085.426,1756900799999.0,12882024.12546,72228,7820.748,6678536.03314,0,BNBUSDT,2025-09-03 08:00:00,49.49685518509419,48.707205956431764,-2.185261990889103,-2.602435531068314,0.41717354017921116,853.9100288542174,856.4110380293309,852.9472464126413,854.1810000000002,865.9047750343648,842.4572249656355,--,- ++,.,24913.255966666668,0.6055180430925582,-,None
1756900800000.0,854.01,864.06,852.1,860.31,36894.03,1756915199999.0,31658393.24695,136863,19183.389,16466950.42205,0,BNBUSDT,2025-09-03 12:00:00,56.830030099280755,51.986843802663195,-1.4108045405533858,-2.364109332965328,0.9533047924119424,854.5195499157205,856.563938498769,853.1090651728031,854.2665000000001,866.1498244951231,842.383175504877,--,- ++,+,24468.493000000002,1.5078178292386046,1.5+,RSI:Up
1756915200000.0,860.3,862.36,856.62,857.01,19420.185,1756929599999.0,16694622.02336,92101,8679.006,7461076.19306,0,BNBUSDT,2025-09-03 16:00:00,52.47595492086225,50.23134266364525,-1.051206201509217,-2.101528706674106,1.050322505164889,854.7567356380329,856.5814311066604,853.19480000417,854.1135,865.7586178387102,842.4683821612899,--,- ++,+,24241.3455,0.8011182795113415,-,None
1756929600000.0,857.01,857.22,852.4,854.76,17247.056,1756943999999.0,14739969.05699,76947,7790.004,6657219.35309,0,BNBUSDT,2025-09-03 20:00:00,49.646740166916075,49.052857923614724,-0.9369772327250985,-1.8686184118843046,0.9316411791592061,854.7570465296487,856.510002435811,853.2292000040783,853.756,864.8177223367968,842.6942776632031,--,- ++,.,24341.769333333334,0.7085374840185542,-,None
1756944000000.0,854.76,856.72,848.01,848.68,16267.388,1756958399999.0,13864087.45319,69508,7933.033,6763308.04716,0,BNBUSDT,2025-09-04 00:00:00,42.83830285905478,46.00918366704642,-1.321818043703729,-1.7592583382481894,0.43744029454446043,854.1782801934917,856.2029435167595,853.1292175864062,852.9514999999999,862.927589889202,842.9754101107978,--,- ++,-,24078.172733333333,0.6756072472841662,-,None
1756958400000.0,848.68,849.74,844.36,847.71,22738.72,1756972799999.0,19261998.57695,100941,10124.677,8577372.2522,0,BNBUSDT,2025-09-04 04:00:00,41.83967938876812,45.5387841711304,-1.6856469634880114,-1.744536063296154,0.05888909980814261,853.5622535083972,855.8698869082592,853.0101139031884,852.4545,862.4354133114196,842.4735866885806,--,- ++,-,24320.391333333333,0.9349652186243604,-,None
1756972800000.0,847.7,849.84,847.0,847.78,17385.748,1756987199999.0,14747583.29512,75293,8851.506,7508609.57158,0,BNBUSDT,2025-09-04 08:00:00,41.94621992590363,45.580681383782164,-1.9459044138776562,-1.7848097334124544,-0.1610946804652018,853.0115626980737,855.5526364412686,852.8951663448765,852.0145,862.0055243404855,842.0234756595145,--,- --,-,24516.37356666667,0.7091484371749939,-,None
1756987200000.0,847.78,849.79,842.81,844.26,23756.219,1757001599999.0,20107479.63206,118182,11609.273,9828150.51243,0,BNBUSDT,2025-09-04 12:00:00,38.115960879617106,43.81212016394659,-2.408431995648698,-1.9095341858597032,-0.4988978097889947,852.1780805363524,855.1097879533758,852.705382469165,850.9495,859.2607465974577,842.6382534025422,--,- --,-,24495.45936666667,0.9698213307372131,-,None
1757001600000.0,844.25,846.75,841.1,843.53,17805.214,1757015999999.0,15028657.87553,89579,8498.831,7175774.84011,0,BNBUSDT,2025-09-04 16:00:00,37.344470732954925,43.44731095797749,-2.8015982549205773,-2.0879469996718782,-0.7136512552486991,851.3544538186045,854.655678621871,852.503725711601,850.516,859.4348349489076,841.5971650510924,--,- --,-,24641.531133333334,0.7225693039794251,-,None
1757016000000.0,843.54,849.73,843.24,843.63,10242.613,1757030399999.0,8669482.8144,58958,5488.892,4646068.70181,0,BNBUSDT,2025-09-04 20:00:00,37.53341641268535,43.51454182630691,-3.0697302443225,-2.2843036486020027,-0.7854265957204971,850.618791550166,854.2232990680722,852.3086987728844,850.3375,859.6691166029688,841.0058833970312,--,- --,-,24580.30003333333,0.4167000803940553,-,None
1757030400000.0,843.62,847.75,842.22,845.78,11226.788,1757044799999.0,9491271.86992,52975,6125.393,5179085.55665,0,BNBUSDT,2025-09-05 00:00:00,41.659825736213975,44.98192230852687,-3.0733125124371554,-2.4421054213690336,-0.6312070910681218,850.1579542596739,853.8921893006967,852.1652108877661,850.1574999999999,859.7033072914685,840.6116927085313,--,- --,-,24393.179633333337,0.4602429108773736,-,None
1757044800000.0,845.78,851.17,843.61,850.68,17778.894,1757059199999.0,15071367.55831,68312,9403.256,7970086.24167,0,BNBUSDT,2025-09-05 04:00:00,49.889773823989785,48.18316077019462,-2.650212437456503,-2.483726824586528,-0.16648561286997499,850.2076729016097,853.7662210928263,852.1325688902327,850.4075,859.7185751826189,841.0964248173811,--,- --,.,24472.4725,0.7264854010970898,-,None
1757059200000.0,850.67,851.0,847.53,850.9,14546.806,1757073599999.0,12355441.29079,68252,7894.86,6706010.99774,0,BNBUSDT,2025-09-05 08:00:00,50.233632886168174,48.324028420668796,-2.270972066033437,-2.4411758728759096,0.17020380684247272,850.2736088157421,853.6538202656567,852.1054794640738,850.3324999999999,859.6000617075771,841.0649382924227,--,- ++,+,24424.61146666667,0.5955798322463659,-,None
1757073600000.0,850.89,857.73,844.71,848.81,56495.04,1757087999999.0,48059663.11564,224739,27301.287,23225011.78284,0,BNBUSDT,2025-09-05 12:00:00,46.89841333827165,47.05590508255124,-2.114690042086181,-2.3758787067179643,0.26118866463178314,850.1342174999572,853.4638665297485,852.0330513439842,850.0129999999999,859.0106654284122,841.0153345715877,--,- ++,-,25867.021566666666,2.184056631893093,2+,RSI:down
1757088000000.0,848.81,851.65,848.44,850.96,10870.62,1757102399999.0,9237304.43166,52318,5663.46,4811928.886,0,BNBUSDT,2025-09-05 16:00:00,50.58061769637223,48.50643569173723,-1.7966378576021498,-2.2600305368948015,0.4633926792926517,850.2128634523423,853.3656756854447,852.0094677979625,850.1754999999999,859.1152432556776,841.2357567443223,--,- ++,+,25597.76476666667,0.4246706733611244,-,None
1757102400000.0,850.96,852.53,848.5,850.14,9938.803,1757116799999.0,8455005.75806,48560,5291.472,4502035.29695,0,BNBUSDT,2025-09-05 20:00:00,49.16222694609174,47.983247652971855,-1.5923902730909276,-2.1265024841340265,0.5341122110430989,850.2059240759287,853.239178599741,851.9683805936116,850.3404999999999,859.1417737716622,841.5392262283376,--,- ++,.,25467.491966666665,0.39025448650414746,-,None
1757116800000.0,850.14,859.61,849.55,858.2,23494.705,1757131199999.0,20092980.87365,61313,13759.573,11766797.14262,0,BNBUSDT,2025-09-06 00:00:00,60.91481854208538,53.16453710939107,-0.7712573761308477,-1.855453462533391,1.0841960864025433,850.967264640126,853.4337206154374,852.1053392618838,850.7584999999999,860.2283775073256,841.2886224926742,--,- ++,+,24967.481200000002,0.9410122235317834,-,None
1757131200000.0,858.2,859.96,855.99,859.42,23905.057,1757145599999.0,20514790.33599,72774,13025.997,11179357.54203,0,BNBUSDT,2025-09-06 04:00:00,62.3519706134221,53.88997160922069,-0.021808441177768145,-1.4887244582622665,1.4669160170844984,851.7722870553521,853.6684766697341,852.2661010363479,851.1395,861.3685288165626,840.9104711834374,--,- ++,+,24285.033666666666,0.9843534634589279,-,None
1757145600000.0,859.42,862.0,856.43,861.07,38325.03,1757159999999.0,32924925.75245,116136,20253.751,17401108.68432,0,BNBUSDT,2025-09-06 08:00:00,64.28929223204773,54.87633128714707,0.697239111177737,-1.051531744374266,1.748770855552003,852.6577835262709,853.9587324866072,852.4595933212634,851.6145,862.7682003066278,840.4607996933722,--,+ ++,+,23272.696500000002,1.6467808102941572,1.5+,RSI:Up
1757160000000.0,861.07,865.0,858.95,859.51,29272.659,1757174399999.0,25238561.31551,102131,16570.452,14287709.06668,0,BNBUSDT,2025-09-06 12:00:00,61.04911997661355,53.74215885040821,1.1282052663146942,-0.6155843422364741,1.7437896085511682,853.3103755713879,854.1764292518384,852.6145473142027,851.8575000000001,863.4910954076553,840.2239045923449,--,+ ++,+,22795.621999999996,1.2841351291050538,1+,RSI:Up
1757174400000.0,859.52,861.74,857.49,857.79,19560.872,1757188799999.0,16811771.29758,66129,10398.221,8936683.28799,0,BNBUSDT,2025-09-06 16:00:00,57.55979739981961,52.493940822037366,1.3157917950823048,-0.22930911477271831,1.545100909855023,853.737006469351,854.3181379086291,852.7282935270774,852.0465,863.9470922454822,840.1459077545179,--,+ ++,+,22783.0399,0.8585716430229313,-,None
1757188800000.0,857.8,863.29,856.59,860.85,9675.731,1757203199999.0,8318850.04676,49780,5131.517,4412213.0441,0,BNBUSDT,2025-09-06 20:00:00,61.79754007390175,54.457606629941445,1.6918690834889958,0.15492652487962455,1.5369425586093712,854.4144344246508,854.5742893631926,852.9067925704384,852.0735000000001,864.0552058360067,840.0917941639934,--,+ ++,+,21802.4366,0.44379126872452407,-,None
1757203200000.0,860.86,868.25,860.55,866.12,24826.77,1757217599999.0,21470234.66587,72393,14602.487,12628592.28476,0,BNBUSDT,2025-09-07 00:00:00,67.83224026942716,57.60671926341488,2.3876348327137293,0.6014681864464455,1.7861666462672838,855.5292501937317,855.027062329342,853.1971927337254,852.5290000000001,865.9116406018186,839.1463593981816,+++,+ ++,+,21798.145666666667,1.1389395400712754,1+,EMA:+++ | RSI:Up
1757217600000.0,866.12,868.0,864.65,867.64,17443.773,1757231999999.0,15116873.7079,62612,11075.289,9598925.00201,0,BNBUSDT,2025-09-07 04:00:00,69.3553813286052,58.470971464913404,3.0267944956935935,1.0865334482958753,1.9402610473977182,856.6826549371858,855.5216873360345,853.5146170692478,853.173,868.1520859113832,838.1939140886168,+++,+ ++,+,21636.3451,0.8062254932326811,-,EMA:+++
1757232000000.0,867.64,874.44,867.31,873.64,29272.412,1757246399999.0,25516000.41784,92574,17287.779,15068776.80956,0,BNBUSDT,2025-09-07 08:00:00,74.54552794568863,61.68809872346999,3.971699707479047,1.6635667001325096,2.3081330073465374,858.2976401812633,856.2322094012881,853.956933177616,854.4209999999999,871.7920756568913,837.0499243431086,+++,+ ++,++,21222.164600000004,1.3793320592754235,1+,EMA:+++ | RSI:Up
1757246400000.0,873.63,875.48,869.51,874.68,23820.624,1757260799999.0,20783694.07061,81904,11960.894,10439158.3529,0,BNBUSDT,2025-09-07 12:00:00,75.33542358467156,62.21748517758854,4.749711486427941,2.2807956573915957,2.4689158290363453,859.857864925905,856.955652169865,854.4123851956903,855.7695,875.0314247823146,836.5075752176854,+++,+ ++,++,20466.193199999998,1.1639010619717987,1+,EMA:+++ | RSI:Up
1757260800000.0,874.68,876.6,872.4,875.28,17571.468,1757275199999.0,15366783.8159,64041,9907.955,8665689.76068,0,BNBUSDT,2025-09-07 16:00:00,75.80790589945033,62.529182879323436,5.353000356129542,2.895236597139185,2.4577637589903567,861.3266396948665,857.6742540455566,854.8710140924883,857.1445,877.8751957509763,836.4138042490237,+++,+ ++,++,20477.485366666668,0.8580871960286153,-,EMA:+++
1757275200000.0,875.28,884.05,873.3,880.05,23603.011,1757289599999.0,20742693.16896,89702,13984.28,12288975.07437,0,BNBUSDT,2025-09-07 20:00:00,79.25450919872705,64.92932727199499,6.14517254343275,3.5452237863978984,2.5999487570348516,863.109816866784,858.5517342790642,855.4243983981479,858.934,881.1102019434197,836.7577980565802,+++,+ ++,++,20875.932900000003,1.1306326339073447,1+,EMA:+++ | RSI:Up
1757289600000.0,880.05,885.85,877.77,882.14,42393.997,1757303999999.0,37389858.26311,130890,21559.536,19014448.12419,0,BNBUSDT,2025-09-08 00:00:00,80.57716523928462,65.92717363498036,6.862513458916055,4.20868172090153,2.6538317380145253,864.9222152604235,859.4767643073363,856.0115544773095,860.8644999999999,884.09185363415,837.6371463658498,+++,+ ++,+++,21791.761666666665,1.9454139435109157,1.5+,EMA:+++ | RSI:Up
1757304000000.0,882.15,882.4,871.66,874.18,33371.496,1757318399999.0,29232519.56001,96782,14466.705,12668119.59668,0,BNBUSDT,2025-09-08 04:00:00,63.702504337798274,59.229723696071424,6.711341658124752,4.709213708346175,2.0021279497785773,865.803909045145,860.05336178548,856.4108609723136,862.392,884.8526402871562,839.9313597128439,+++,+ ++,+,22474.571833333335,1.4848556959160755,1+,EMA:+++ | RSI:Up
1757318400000.0,874.19,879.37,870.01,878.72,34297.07,1757332799999.0,30013860.6478,118517,16057.274,14056277.58123,0,BNBUSDT,2025-09-08 08:00:00,67.886933281526,61.554174706300614,6.8785849292070225,5.143087952518345,1.7354969766886779,867.0340129456074,860.7853868135004,856.9011717201747,864.0390000000001,886.1995366646867,841.8784633353135,+++,+ ++,+,23114.959966666665,1.4837607354483284,1+,EMA:+++ | RSI:Up
1757332800000.0,878.72,882.92,877.2,880.18,32999.653,1757347199999.0,29045887.64764,117510,18558.916,16335239.9927,0,BNBUSDT,2025-09-08 12:00:00,69.13520324586852,62.27590670668007,7.0476947862747465,5.524009319269625,1.5236854670051212,868.2860117126925,861.5459598796376,857.4127943197313,865.5139999999999,887.856930496281,843.1710695037187,+++,+ ++,+,22985.1474,1.4356946434026348,1+,EMA:+++ | RSI:Up
1757347200000.0,880.18,882.16,876.1,877.63,20135.376,1757361599999.0,17700219.89381,80789,10101.294,8880210.92354,0,BNBUSDT,2025-09-08 16:00:00,64.36790830783568,60.21571629894038,6.896453850515627,5.798498225518826,1.0979556249968008,869.1759153591026,862.1767065510244,857.8571285105065,866.8504999999999,888.705211138588,844.9957888614118,+++,+ ++,+,23008.987100000002,0.8751091872271074,-,EMA:+++
1757361600000.0,877.64,882.56,877.03,878.08,14377.189,1757375999999.0,12644723.0065,59553,8114.074,7136453.31392,0,BNBUSDT,2025-09-08 20:00:00,64.83472639248275,60.45660531071008,6.735265609103067,5.985851702235674,0.7494139068673924,870.0239234201405,862.8003651176509,858.3015872245613,868.3140000000001,888.9692670994865,847.6587329005137,+++,+ ++,+,22913.32486666667,0.6274597459627225,-,EMA:+++
1757376000000.0,878.08,879.98,872.0,875.14,23660.538,1757390399999.0,20696835.40628,82406,12291.224,10751809.1777,0,BNBUSDT,2025-09-09 00:00:00,59.29780508945982,58.05997783015994,6.297693447208758,6.048220051230292,0.24947339597846607,870.5111688086986,863.2842723679393,858.6716622306149,869.5229999999999,888.6774394745108,850.368560525489,+++,+ ++,+,23159.763199999998,1.0216226217718842,1+,EMA:+++ | RSI:Up
1757390400000.0,875.13,884.45,874.1,881.12,27888.298,1757404799999.0,24534909.79956,92417,15772.343,13876820.87202,0,BNBUSDT,2025-09-09 04:00:00,65.7820206341114,61.31488031143652,6.360134705585665,6.1106029821013665,0.24953172348429842,871.5215336840606,863.9837126672357,859.1650322914804,871.0719999999999,888.565104325737,853.5788956742628,+++,+ ++,+,23331.415800000002,1.1953110020867228,1+,EMA:+++ | RSI:Up
1757404800000.0,881.13,884.83,880.21,880.22,20438.593,1757419199999.0,18037225.67666,76899,10675.308,9420276.68964,0,BNBUSDT,2025-09-09 08:00:00,64.10528973728267,60.5765703330062,6.264780880033868,6.141438561687868,0.12334231834600029,872.3499590474835,864.6204298175402,859.6277788345247,872.173,889.0146452504082,855.3313547495918,+++,+ ++,+,23433.1773,0.8722075004314503,-,EMA:+++
1757419200000.0,880.22,882.29,871.38,873.35,39431.197,1757433599999.0,34546602.5679,144371,19841.455,17388001.27795,0,BNBUSDT,2025-09-09 12:00:00,52.881005619822396,55.275058919764966,5.5706457645154615,6.027280002253387,-0.45663423773792555,872.4452010429613,864.9627659031269,859.9293661128868,872.8695,888.6064086445836,857.1325913554165,+++,+ --,.,23955.67656666667,1.6460064022932617,1.5+,EMA:+++
1757433600000.0,873.35,877.43,872.73,877.1,16043.943,1757447999999.0,14033822.89011,62258,8389.491,7339008.19256,0,BNBUSDT,2025-09-09 16:00:00,57.3298948117825,57.39867526792726,5.262469867576442,5.874317975317998,-0.6118481077415563,872.8885152293459,865.4387358677101,860.3067426818343,873.671,888.483226670934,858.8587733290661,+++,+ --,.,23896.967533333336,0.6713798718444367,-,EMA:+++
1757448000000.0,877.11,883.53,874.55,880.01,23147.461,1757462399999.0,20387919.2923,76186,10426.654,9180679.36902,0,BNBUSDT,2025-09-09 20:00:00,60.48805575483801,58.975959081508016,5.193187100828595,5.7380918004201185,-0.5449046995915232,873.5667518741701,866.0101579905449,860.7397813042115,874.6959999999999,888.1578078086652,861.2341921913346,+++,+ --,+,24327.129133333336,0.9515081238370646,-,EMA:+++
1757462400000.0,880.0,882.6,877.04,880.4,20113.735,1757476799999.0,17697408.26949,74564,8905.434,7834982.21364,0,BNBUSDT,2025-09-10 00:00:00,60.9110406243462,59.18727749062093,5.110835222597871,5.612640484855669,-0.5018052622577986,874.2175374099634,866.5744655203275,861.1718740228002,875.8265000000001,886.8952654902181,864.7577345097822,+++,+ --,+,24623.3607,0.8168557998665065,-,EMA:+++
1757476800000.0,880.4,885.76,878.82,883.43,29681.203,1757491199999.0,26209180.24863,90918,17513.617,15467053.89052,0,BNBUSDT,2025-09-10 04:00:00,64.16265367726757,60.82329601968215,5.2297807855496785,5.536068544994472,-0.3062877594447935,875.0949147994907,867.2354668724715,861.6610636047167,876.9555,886.0165013971717,867.8944986028283,+++,+ --,+,25020.104333333333,1.1862941338920343,1+,EMA:+++ | RSI:Up
1757491200000.0,883.43,885.2,881.06,884.68,25531.521,1757505599999.0,22547263.82265,83772,13691.888,12092641.12419,0,BNBUSDT,2025-09-10 08:00:00,65.45588084014578,61.48786646073614,5.363088211958939,5.501472478387366,-0.13838426642842716,876.007780056682,867.9195662108059,862.1669742947229,877.8834999999999,886.0272021843211,869.7397978156787,+++,+ --,+,25386.261500000004,1.0057219728867914,1+,EMA:+++ | RSI:Up
1757505600000.0,884.67,907.38,884.36,895.5,163317.708,1757519999999.0,146772619.505122,384770,93524.832,84025088.698522,0,BNBUSDT,2025-09-10 12:00:00,74.235361647876,66.60467792776987,6.2695474410604675,5.655087470921986,0.6144599701384816,877.8641819560455,869.0011518495978,862.8995682662674,879.2764999999999,889.3459666666676,869.2070333333323,+++,+ ++,++,28947.0171,5.64195293200003,3++,EMA:+++ | RSI:Up
1757520000000.0,895.5,899.55,888.66,890.79,44603.929,1757534399999.0,39919747.26907,146153,22222.683,19900305.95555,0,BNBUSDT,2025-09-10 16:00:00,66.24067136935237,62.81384810536681,6.532561965957143,5.830582369929017,0.7019795960281261,879.095212245946,869.8556164829469,863.5125447878878,880.134,891.0663920435208,869.2016079564793,+++,+ ++,+,30071.460733333333,1.4832644611293473,1+,EMA:+++ | RSI:Up
1757534400000.0,890.79,895.24,888.33,893.77,23582.082,1757548799999.0,21035319.72073,90730,11750.788,10483058.30928,0,BNBUSDT,2025-09-10 20:00:00,68.57644148271393,64.16054457201895,6.901903124027626,6.044846520748739,0.8570566032788873,880.4928110796654,870.7934354443998,864.1775438035387,881.0885000000001,893.2771889327155,868.8998110672846,+++,+ ++,+,30526.2367,0.7725184807991742,-,EMA:+++
1757548800000.0,893.77,895.16,888.38,894.55,23770.005,1757563199999.0,21199236.5922,71084,12298.461,10969671.77516,0,BNBUSDT,2025-09-11 00:00:00,69.18522405292322,64.51156874761215,7.17484103278332,6.270845423155655,0.9039956096276649,881.8315909768402,871.7250654269725,864.845070313351,882.0519999999999,895.3072775588313,868.7967224411685,+++,+ ++,+,30535.413366666664,0.7784405835471028,-,EMA:+++
1757563200000.0,894.55,898.56,892.6,896.58,24245.219,1757577599999.0,21713425.12323,78020,12914.356,11566824.47795,0,BNBUSDT,2025-09-11 04:00:00,70.79180131318502,65.43105778879999,7.468854026449208,6.510447143814366,0.9584068826348418,883.2362013599982,872.6997687435618,865.5425412954752,882.8785,897.5896061161851,868.167393883815,+++,+ ++,++,30546.7521,0.7937085723755227,-,EMA:+++
1757577600000.0,896.57,902.37,894.89,899.07,33249.078,1757591999999.0,29886933.12209,98122,19311.302,17359920.29322,0,BNBUSDT,2025-09-11 08:00:00,72.69660869175783,66.54065141132307,7.812723420045472,6.770902399060588,1.0418210209848846,884.7441821828554,873.7338954595006,866.2794085197504,883.725,900.1102764460747,867.3397235539253,+++,+ ++,++,30377.5537,1.0945278322395,1+,EMA:+++ | RSI:Up
